posX	posY	pressure	movementX	movementY	time
559.2232666015625	814.9486083984375	0.0470588281750679	0	-86	48627.39999999758
542.9351806640625	717.1487426757812	0.0470588281750679	-12	-72	48660.70000000764
506.2870788574219	656.0240478515625	0.0470588281750679	-27	-45	48694.30000009015
437.06280517578125	627.4990844726562	0.0470588281750679	-51	-21	48727.40000009071
366.48126220703125	645.1574096679688	0.0470588281750679	-52	13	48760.60000003781
306.7583923339844	732.0905151367188	0.0470588281750679	-44	64	48794.10000005737
264.6809387207031	840.7568359375	0.0470588281750679	-31	80	48827.60000007693
251.10752868652344	950.7816162109375	0.0470588281750679	-10	81	48860.700000077486
278.2543029785156	1055.3729248046875	0.0470588281750679	20	77	48894.10000003409
346.1211853027344	1134.1561279296875	0.0470588281750679	50	58	48928.100000019185
443.8495788574219	1176.26416015625	0.0470588281750679	72	31	48960.9000000637
507.6444396972656	1178.98095703125	0.0470588281750679	47	2	48994.20000007376
563.2952880859375	1136.8726806640625	0.0470588281750679	41	-31	49027.70000009332
604.0154418945312	1043.14794921875	0.0470588281750679	30	-69	49060.90000004042
617.5887451171875	920.8983154296875	0.0470588281750679	10	-90	49094.29999999702
614.8740844726562	789.1403198242188	0.0470588281750679	-2	-97	49127.500000060536
594.5140380859375	687.2655639648438	0.0470588281750679	-15	-75	49160.800000070594
542.9351806640625	622.0657958984375	0.0470588281750679	-38	-48	49194.400000036694
469.63897705078125	581.31591796875	0.0470588281750679	-54	-30	49227.70000004675
385.4840087890625	611.1990966796875	0.0470588281750679	-62	22	49260.80000004731
298.6143493652344	733.4488525390625	0.0470588281750679	-64	90	49294.90000009537
247.0355224609375	874.7151489257812	0.0470588281750679	-38	104	49330.200000084005
230.74745178222656	987.4564819335938	0.0470588281750679	-12	83	49361.00000003353
248.39285278320312	1070.3145751953125	0.0470588281750679	13	61	49394.000000087544
313.5450439453125	1117.8560791015625	0.0470588281750679	48	35	49427.600000053644
419.4174499511719	1157.24755859375	0.0470588281750679	78	29	49460.9000000637
503.5724182128906	1154.531005859375	0.0470588281750679	62	-2	49494.40000008326
570.0819702148438	1101.55615234375	0.0470588281750679	49	-39	49527.60000003036
605.372802734375	1010.5480346679688	0.0470588281750679	26	-67	49561.80000002496
618.9461669921875	896.4483642578125	0.0470588281750679	10	-84	49595.000000088476
612.1593627929688	780.9903564453125	0.0470588281750679	-5	-85	49627.60000000708
579.5833740234375	692.6988525390625	0.0470588281750679	-24	-65	49660.800000070594
534.7911987304688	637.0074462890625	0.0470588281750679	-33	-41	49694.400000036694
458.7802429199219	607.1241455078125	0.0470588281750679	-56	-22	49727.60000010021
377.3399658203125	626.1407470703125	0.0470588281750679	-60	14	49760.70000010077
301.3290100097656	714.4322509765625	0.0470588281750679	-56	65	49794.20000000391
253.8222198486328	813.5902099609375	0.0470588281750679	-35	73	49827.40000006743
228.03280639648438	914.1065063476562	0.0470588281750679	-19	74	49860.80000002403
230.74745178222656	1009.189697265625	0.0470588281750679	2	70	49894.200000097044
260.60888671875	1089.3311767578125	0.0470588281750679	22	59	49927.5000001071
340.69183349609375	1147.7393798828125	0.0470588281750679	59	43	49961.000000010245
404.48675537109375	1170.8310546875	0.0470588281750679	47	17	49994.3000000203
458.7802429199219	1172.1893310546875	0.0470588281750679	40	1	50027.80000003986
507.6444396972656	1131.4393310546875	0.0470588281750679	36	-30	50060.90000004042
548.3645629882812	1040.431396484375	0.0470588281750679	30	-67	50094.50000000652
566.0099487304688	923.6149291992188	0.0470588281750679	13	-86	50128.300000098534
560.58056640625	801.3652954101562	0.0470588281750679	-4	-90	50161.000000080094
540.220458984375	684.5489501953125	0.0470588281750679	-15	-86	50194.200000027195
498.14306640625	635.6491088867188	0.0470588281750679	-31	-36	50227.90000005625
447.9215393066406	603.0491943359375	0.0470588281750679	-37	-24	50260.80000004731
371.91058349609375	597.6158447265625	0.0470588281750679	-56	-4	50294.30000006687
309.47308349609375	639.7239990234375	0.0470588281750679	-46	31	50327.60000007693
255.17955017089844	718.5072021484375	0.0470588281750679	-40	58	50360.80000002403
222.6034393310547	804.0819702148438	0.0470588281750679	-24	63	50394.300000043586
218.53140258789062	895.090087890625	0.0470588281750679	-3	67	50427.600000053644
268.7529296875	1018.697998046875	0.0470588281750679	37	91	50460.9000000637
337.9771423339844	1089.3311767578125	0.0470588281750679	51	52	50494.1000000108
404.48675537109375	1105.6312255859375	0.0470588281750679	49	12	50527.60000003036
464.2095947265625	1081.1810302734375	0.0470588281750679	44	-18	50560.80000009388
503.5724182128906	999.6814575195312	0.0470588281750679	29	-60	50594.20000005048
532.0765380859375	895.090087890625	0.0470588281750679	21	-77	50627.60000000708
541.577880859375	779.632080078125	0.0470588281750679	7	-85	50660.800000070594
533.4337768554688	662.815673828125	0.0470588281750679	-6	-86	50694.10000008065
499.5003356933594	600.33251953125	0.0470588281750679	-25	-46	50727.50000003725
437.06280517578125	565.0159301757812	0.0470588281750679	-46	-26	50760.70000010077
343.406494140625	592.1824951171875	0.0470588281750679	-69	20	50794.20000000391
253.8222198486328	718.5072021484375	0.0470588281750679	-66	93	50827.50000001397
194.09934997558594	878.7901000976562	0.0470588281750679	-44	118	50860.80000002403
169.667236328125	1001.0396728515625	0.0470588281750679	-18	90	50894.200000097044
185.95529174804688	1089.3311767578125	0.0470588281750679	12	65	50927.600000053644
276.89697265625	1158.60595703125	0.0470588281750679	67	51	50961.000000010245
374.6253356933594	1178.98095703125	0.0470588281750679	72	15	50994.1000000108
479.14031982421875	1158.60595703125	0.0470588281750679	77	-15	51027.60000003036
557.8659057617188	1074.3895263671875	0.0470588281750679	58	-62	51060.90000004042
597.2286987304688	960.2899169921875	0.0470588281750679	29	-84	51094.29999999702
591.7993774414062	831.2484130859375	0.0470588281750679	-4	-95	51127.60000000708
548.3645629882812	710.357177734375	0.0470588281750679	-32	-89	51160.900000017136
479.14031982421875	612.5574951171875	0.0470588281750679	-51	-72	51194.200000027195
404.48675537109375	581.31591796875	0.0470588281750679	-55	-23	51227.50000003725
328.475830078125	623.4240112304688	0.0470588281750679	-56	31	51260.80000004731
268.7529296875	736.1654663085938	0.0470588281750679	-44	83	51294.80000003241
240.24880981445312	865.2066650390625	0.0470588281750679	-21	95	51327.50000001397
245.6781768798828	968.4398803710938	0.0470588281750679	4	76	51360.80000002403
287.75567626953125	1040.431396484375	0.0470588281750679	31	53	51394.200000097044
386.8413391113281	1086.614501953125	0.0470588281750679	73	34	51428.00000007264
485.9270324707031	1089.3311767578125	0.0470588281750679	73	2	51460.800000000745
561.9379272460938	1043.14794921875	0.0470588281750679	56	-34	51494.40000008326
606.7301025390625	973.8731689453125	0.0470588281750679	33	-51	51527.60000003036
617.5887451171875	920.8983154296875	0.0470588281750679	8	-39	51560.90000004042
612.1593627929688	892.3734130859375	0.0470588281750679	-4	-21	51594.40000005998
574.1539306640625	862.4901733398438	0.0470588281750679	-28	-22	51627.60000000708
522.5751342773438	828.5318603515625	0.0470588281750679	-38	-25	51661.100000026636
441.1348571777344	771.4820556640625	0.0470588281750679	-60	-42	51694.10000008065
366.48126220703125	738.8821411132812	0.0470588281750679	-55	-24	51727.90000005625
302.6864013671875	745.6737670898438	0.0470588281750679	-47	5	51761.00000005681
234.81948852539062	821.740234375	0.0470588281750679	-50	56	51794.60000002291
192.74200439453125	937.1983032226562	0.0470588281750679	-31	85	51827.70000002347
177.81126403808594	1026.8480224609375	0.0470588281750679	-11	66	51861.00000003353
194.09934997558594	1085.2562255859375	0.0470588281750679	12	43	51894.900000072084
261.9662170410156	1134.1561279296875	0.0470588281750679	50	36	51927.900000009686
370.5532531738281	1172.1893310546875	0.0470588281750679	80	28	51961.1000000732
460.1376037597656	1159.9642333984375	0.0470588281750679	66	-9	51994.40000008326
528.0045166015625	1074.3895263671875	0.0470588281750679	50	-63	52031.10000002198
563.2952880859375	938.5565185546875	0.0470588281750679	26	-100	52061.50000006892
578.2260131835938	791.8569946289062	0.0470588281750679	11	-108	52096.9000000041
540.220458984375	658.74072265625	0.0470588281750679	-28	-98	52144.200000097044
416.7027893066406	627.4990844726562	0.0470588281750679	-91	-23	52194.30000009015
280.9689636230469	757.8987426757812	0.0470588281750679	-100	96	52244.20000007376
226.6754608154297	891.0150146484375	0.0470588281750679	-40	98	52278.0999999959
211.74472045898438	1011.9063720703125	0.0470588281750679	-11	89	52311.10000004992
230.74745178222656	1098.8394775390625	0.0470588281750679	14	64	52344.50000000652
291.8276672363281	1147.7393798828125	0.0470588281750679	45	36	52377.700000070035
385.4840087890625	1173.5474853515625	0.0470588281750679	69	19	52411.100000026636
504.9297790527344	1157.24755859375	0.0470588281750679	88	-12	52444.400000036694
564.652587890625	1078.464599609375	0.0470588281750679	44	-58	52477.80000010971
598.5861206054688	960.2899169921875	0.0470588281750679	25	-87	52511.30000001285
586.3699951171875	846.190185546875	0.0470588281750679	-9	-84	52544.50000007637
541.577880859375	775.5569458007812	0.0470588281750679	-33	-52	52578.000000095926
469.63897705078125	723.9403686523438	0.0470588281750679	-53	-38	52611.00000003353
381.4119567871094	696.77392578125	0.0470588281750679	-65	-20	52644.700000062585
298.6143493652344	711.715576171875	0.0470588281750679	-61	11	52678.500000038184
209.030029296875	851.6234130859375	0.0470588281750679	-66	103	52711.1000000732
173.7392578125	982.0231323242188	0.0470588281750679	-26	96	52744.5000000298
176.45394897460938	1075.7479248046875	0.0470588281750679	2	69	52777.60000003036
221.24607849121094	1145.022705078125	0.0470588281750679	33	51	52811.10000004992
299.9717102050781	1193.922607421875	0.0470588281750679	58	36	52844.29999999702
396.3426818847656	1223.8057861328125	0.0470588281750679	71	22	52877.80000001658
475.06829833984375	1219.7308349609375	0.0470588281750679	58	-3	52911.300000036135
556.5086059570312	1126.006103515625	0.0470588281750679	60	-69	52944.30000009015
594.5140380859375	1009.189697265625	0.0470588281750679	28	-86	52977.70000004675
606.7301025390625	867.9235229492188	0.0470588281750679	9	-104	53011.30000001285
593.15673828125	732.0905151367188	0.0470588281750679	-10	-100	53044.60000002291
541.577880859375	635.6491088867188	0.0470588281750679	-38	-71	53077.70000002347
472.3536376953125	600.33251953125	0.0470588281750679	-51	-26	53111.20000004303
370.5532531738281	626.1407470703125	0.0470588281750679	-75	19	53145.00000001863
256.5368957519531	753.8237915039062	0.0470588281750679	-84	94	53177.800000063144
214.45941162109375	862.4901733398438	0.0470588281750679	-31	80	53211.1000000732
206.3153839111328	960.2899169921875	0.0470588281750679	-6	72	53244.40000008326
248.39285278320312	1059.4478759765625	0.0470588281750679	31	73	53277.70000009332
335.2624816894531	1151.8143310546875	0.0470588281750679	64	68	53311.00000010338
434.34820556640625	1200.7142333984375	0.0470588281750679	73	36	53344.800000078976
570.0819702148438	1218.37255859375	0.0470588281750679	100	13	53394.59999999963
644.735595703125	1092.0478515625	0.0470588281750679	55	-93	53445.20000007469
646.0928344726562	964.3648681640625	0.0470588281750679	1	-94	53478.20000001229
624.37548828125	836.681884765625	0.0470588281750679	-16	-94	53511.70000003185
590.4420166015625	736.1654663085938	0.0470588281750679	-25	-74	53544.70000008587
538.8631591796875	676.3989868164062	0.0470588281750679	-38	-44	53578.50000006147
494.071044921875	654.665771484375	0.0470588281750679	-33	-16	53612.200000090525
426.20416259765625	688.6238403320312	0.0470588281750679	-50	25	53646.40000008512
354.2652282714844	790.4987182617188	0.0470588281750679	-53	75	53679.90000010468
299.9717102050781	1002.3980712890625	0.0470588281750679	-40	156	53729.00000005029
304.0437316894531	1081.1810302734375	0.0470588281750679	3	58	53761.30000001285
366.48126220703125	1147.7393798828125	0.0470588281750679	46	49	53799.300000071526
465.56695556640625	1174.9058837890625	0.0470588281750679	73	20	53845.200000097975
568.724609375	1126.006103515625	0.0470588281750679	76	-36	53894.59999999963
616.2315063476562	1024.13134765625	0.0470588281750679	35	-75	53928.100000019185
629.8048095703125	931.764892578125	0.0470588281750679	10	-68	53961.1000000732
625.7327880859375	838.0401611328125	0.0470588281750679	-3	-69	53994.5000000298
595.8713989257812	755.18212890625	0.0470588281750679	-22	-61	54027.70000009332
541.577880859375	684.5489501953125	0.0470588281750679	-40	-52	54060.60000008438
488.6416931152344	631.5740966796875	0.0470588281750679	-39	-39	54093.900000094436
419.4174499511719	615.2741088867188	0.0470588281750679	-51	-12	54127.700000070035
350.1932373046875	665.5324096679688	0.0470588281750679	-51	37	54160.900000017136
297.25701904296875	785.0653686523438	0.0470588281750679	-39	88	54194.000000017695
287.75567626953125	886.9400634765625	0.0470588281750679	-7	75	54227.20000008121
318.9744567871094	991.5314331054688	0.0470588281750679	23	77	54260.60000003781
388.1986999511719	1073.0311279296875	0.0470588281750679	51	60	54293.80000010133
461.4949035644531	1105.6312255859375	0.0470588281750679	54	24	54327.20000005793
532.0765380859375	1108.3477783203125	0.0470588281750679	52	2	54360.700000077486
591.7993774414062	1044.5062255859375	0.0470588281750679	44	-47	54394.10000003409
637.9489135742188	889.6566162109375	0.0470588281750679	34	-114	54427.400000044145
633.8768310546875	738.8821411132812	0.0470588281750679	-3	-111	54460.800000000745
599.9434204101562	615.2741088867188	0.0470588281750679	-25	-91	54493.900000001304
525.289794921875	560.9409790039062	0.0470588281750679	-55	-40	54527.50000008382
443.8495788574219	573.1659545898438	0.0470588281750679	-60	9	54560.60000008438
340.69183349609375	683.190673828125	0.0470588281750679	-76	81	54594.100000103936
278.2543029785156	832.60693359375	0.0470588281750679	-46	110	54627.500000060536
257.89422607421875	1002.3980712890625	0.0470588281750679	-15	125	54661.40000009909
290.4703369140625	1121.9310302734375	0.0470588281750679	24	88	54694.000000017695
371.91058349609375	1184.4141845703125	0.0470588281750679	60	46	54727.40000009071
460.1376037597656	1210.2225341796875	0.0470588281750679	65	19	54760.70000010077
548.3645629882812	1192.564208984375	0.0470588281750679	65	-13	54794.40000001341
620.303466796875	1101.55615234375	0.0470588281750679	53	-67	54827.20000005793
652.8795776367188	954.8565673828125	0.0470588281750679	24	-108	54860.80000002403
652.8795776367188	785.0653686523438	0.0470588281750679	0	-125	54895.100000081584
613.5167846679688	637.0074462890625	0.0470588281750679	-29	-109	54927.3000000976
547.0072631835938	586.749267578125	0.0470588281750679	-49	-37	54960.800000000745
464.2095947265625	578.5993041992188	0.0470588281750679	-61	-6	54994.00000006426
358.3371887207031	634.2907104492188	0.0470588281750679	-78	41	55027.30000007432
257.89422607421875	759.2570190429688	0.0470588281750679	-74	92	55060.80000009388
202.24337768554688	905.9566650390625	0.0470588281750679	-41	108	55094.00000004098
195.45668029785156	1043.14794921875	0.0470588281750679	-5	101	55127.39999999758
226.6754608154297	1161.3226318359375	0.0470588281750679	23	87	55160.900000017136
318.9744567871094	1246.8973388671875	0.0470588281750679	68	63	55193.90000007115
401.7720642089844	1261.8389892578125	0.0470588281750679	61	11	55227.30000002775
477.782958984375	1231.955810546875	0.0470588281750679	56	-22	55260.60000003781
540.220458984375	1140.94775390625	0.0470588281750679	46	-67	55293.99999999441
578.2260131835938	1020.056396484375	0.0470588281750679	28	-89	55327.40000006743
576.86865234375	877.4317016601562	0.0470588281750679	-1	-105	55360.60000001453
545.6498413085938	740.240478515625	0.0470588281750679	-23	-101	55394.300000043586
472.3536376953125	620.7074584960938	0.0470588281750679	-54	-88	55427.000000025146
404.48675537109375	585.3909301757812	0.0470588281750679	-50	-26	55460.5000000447
323.0464172363281	613.9158325195312	0.0470588281750679	-60	21	55493.80000005476
256.5368957519531	714.4322509765625	0.0470588281750679	-49	74	55527.30000007432
219.8887481689453	838.0401611328125	0.0470588281750679	-27	91	55560.60000008438
221.24607849121094	954.8565673828125	0.0470588281750679	1	86	55593.80000003148
260.60888671875	1054.0146484375	0.0470588281750679	29	73	55627.30000005104
352.90789794921875	1145.022705078125	0.0470588281750679	68	67	55660.49999999814
432.99078369140625	1187.130859375	0.0470588281750679	59	31	55693.90000007115
503.5724182128906	1197.9974365234375	0.0470588281750679	52	8	55727.30000002775
556.5086059570312	1159.9642333984375	0.0470588281750679	39	-28	55760.50000009127
586.3699951171875	1062.16455078125	0.0470588281750679	22	-72	55793.80000010133
593.15673828125	942.631591796875	0.0470588281750679	5	-88	55827.20000005793
572.796630859375	806.7985229492188	0.0470588281750679	-15	-100	55860.80000002403
536.1484985351562	689.9822998046875	0.0470588281750679	-27	-86	55894.10000003409
480.49761962890625	609.8407592773438	0.0470588281750679	-41	-59	55927.600000053644
419.4174499511719	596.257568359375	0.0470588281750679	-45	-10	55961.000000010245
336.61981201171875	654.665771484375	0.0470588281750679	-61	43	55994.5000000298
276.89697265625	767.4071044921875	0.0470588281750679	-44	83	56028.60000007786
238.8914794921875	1071.6729736328125	0.0470588281750679	-28	224	56106.20000003837
275.53961181640625	1188.4892578125	0.0470588281750679	27	86	56144.900000072084
381.4119567871094	1268.630615234375	0.0470588281750679	78	59	56196.80000003427
464.2095947265625	1255.04736328125	0.0470588281750679	61	-10	56244.1000000108
525.289794921875	1159.9642333984375	0.0470588281750679	45	-70	56293.80000010133
542.9351806640625	1011.9063720703125	0.0470588281750679	13	-109	56343.80000003148
